12399,DE
199216,AT
199217,AT
57987,CH
28685,NL
39492,RO
44753,AT
35052,AT
12390,GB
30844,GB
57090,NL
44353,AT
44356,GB
34867,UA
199205,AT
51646,NL
41611,RO
24910,GB
5524,NL
44760,AT
2686,US
43541,CZ
57086,CH
44765,AT
50507,IT
15513,CH
41609,RO
201179,CZ
200498,US
60831,PL
197474,PL
1109,AT
200043,IT
40596,US
197071,DE
1110,AT
30419,US
29395,AT
29396,NL
56432,RO
35928,US
200849,AT
24989,DE
30818,IS
55195,CA
57023,ES
42473,AT
197082,AT
57976,EU
34883,AT
16276,FR
34885,AT
48537,RO
200851,AE
200026,AT
48539,NL
6697,BY
34353,RO
48520,RO
31287,BG
196913,AT
6677,IS
16267,CH
35017,GB
48526,LU
16265,NL
24961,DE
6682,AM
201505,CH
48522,NL
5563,RU
43984,IE
25291,DE
42459,BG
196922,DE
42456,FR
1111,AT
42455,GR
1112,AT
200052,GB
1113,AT
5568,RU
1114,AT
1117,AT
57043,NL
24951,CH
12189,US
56424,AT
24953,AT
1120,EU
43996,NL
56471,AT
30132,US
5578,CZ
197439,CH
8767,DE
50700,AT
57928,FR
44302,HU
197029,CZ
6661,LU
17451,ID
5583,NL
6663,RO
5580,NL
15576,CH
5588,CZ
197426,PT
8778,SK
61982,AT
52202,RO
8781,QA
15967,PL
15965,LU
15966,NL
15575,CH
25279,DE
197458,AT
49169,RO
31242,PL
56450,CZ
200020,NL
15589,IT
31246,CZ
197451,CZ
20621,DE
42424,RO
43190,NL
8793,DE
15169,US
15994,HR
197043,DE
15585,CH
197047,DE
56456,CZ
49685,NL
196965,CZ
31252,MD
8400,RS
36905,CM
25255,AT
15598,DE
197061,CH
197442,CZ
197440,IT
42416,NL
57502,CH
61958,RO
35914,US
48559,PL
24992,AT
201535,AT
48556,RO
8881,DE
43142,FR
8319,DE
21434,CH
33891,DE
33890,AT
24792,AT
24793,NL
51173,IE
49014,AT
12993,LV
12991,AT
8879,DE
199547,IT
20773,DE
49405,NL
50718,AT
50719,AT
15955,LI
8308,PL
57216,AT
15958,RS
8309,FR
57210,LI
20787,RO
47106,AT
50721,AT
50720,AT
8866,BG
199554,CH
47130,GB
21414,RU
28917,RU
33872,AT
28919,AT
33875,RO
15925,DE
33873,DE
12971,AT
8304,FR
58209,NL
47138,DE
199524,AT
20751,AT
8859,DE
39508,AT
41931,PL
15935,CZ
15933,DE
8851,GB
50737,NL
47120,AT
21405,CH
41915,AT
21406,AT
46489,US
28929,IT
28928,CH
15939,AT
51187,AT
42909,GB
51184,AT
51185,IT
20766,FR
12989,NL
14361,US
20764,RU
41921,AT
34532,CH
39518,AT
13298,AT
16509,US
13292,AT
41905,AT
28972,CZ
50757,RO
34569,BG
41913,CH
9498,IN
8365,DE
200098,AT
8368,BE
31097,CH
200986,AT
13285,GB
33843,DE
59318,KH
33849,CH
8832,AT
15910,AT
50763,GB
34554,CH
56899,RO
28981,AT
199511,CH
199513,RO
62451,AT
16105,AT
8359,RU
48735,AT
8339,AT
43127,CH
58243,DE
8821,CH
33838,PL
8816,IT
58247,RO
36351,US
7270,US
20799,GB
16121,RO
43136,CH
28966,RO
42000,CZ
34578,CH
8804,DE
8803,CH
28960,AT
41114,RO
49489,CH
50047,AT
29655,CH
29654,AT
39180,FR
49808,AT
29657,HU
39560,AT
47194,CH
47195,DE
49488,AT
10158,KR
13250,CH
9044,CH
33419,US
13249,UA
47592,AT
8391,DE
56852,RO
35646,AT
679,AT
29643,AT
3549,US
47186,AT
29649,PL
12510,DE
9050,RO
58291,NL
198094,PL
13237,DE
8387,AT
13238,RU
39995,US
29677,AT
24218,MY
28995,NL
9023,AT
31673,NL
49820,NL
50056,GB
8374,PL
2635,US
12902,NL
35662,GB
44185,SK
16559,US
31661,DK
9036,FR
31668,AT
49837,CH
9031,BE
39591,NL
44191,AT
2607,SK
12956,ES
35613,CZ
29611,GB
38915,NL
39145,LI
47541,RU
21473,DE
199994,AT
12301,HU
21478,NL
9002,UA
3190,AT
197689,CH
34905,AT
60280,BY
12306,DE
29617,CH
41573,RO
59795,RO
38016,AU
9009,GB
39539,RO
39537,GB
42061,AT
42060,AT
59789,AT
13209,RO
199599,RU
50072,NL
2611,BE
42927,PL
61287,CH
59398,RO
35609,AT
39923,BE
6939,US
197692,LU
21466,CH
47143,GB
41562,CH
12552,SE
29632,UA
59779,AT
29633,AT
34502,AT
56840,RO
49468,RO
199562,CH
59776,NL
39120,IT
39122,IE
19679,US
12930,AT
199191,AT
12322,FR
32787,US
42965,DE
12327,EU
47176,CH
29636,IE
47169,HU
56833,AT
38940,CH
43612,MK
50099,AT
21859,US
42949,NL
50094,RO
41198,AT
12941,DE
12312,DE
34106,NL
12311,AT
39138,DE
12316,DE
12315,NL
60294,DE
12531,DE
2036,AT
39555,AT
6910,RO
62023,DE
44207,DE
199139,NL
15426,NL
15425,CZ
61244,DE
38955,AT
59865,NL
4788,MY
47621,RO
47622,GB
15435,NL
12480,DE
44608,NL
21013,AT
21011,UA
38967,AT
62041,GB
12453,AT
62042,RO
201686,AT
41549,CH
197750,HU
31103,DE
49791,DE
25342,CH
47650,AT
61266,DE
15407,RO
198400,AT
38977,AT
21021,PL
38975,NL
197748,PL
41552,NL
34928,DE
133229,IN
41555,CH
197742,CH
34019,FR
47641,AT
44217,IQ
15412,GB
25353,CH
34011,DE
59854,RO
43646,FR
21039,AT
31117,SK
50405,CH
51531,DE
60718,FR
24806,CZ
61201,AT
44638,AT
59824,CH
29686,DE
38998,RO
4761,ID
35174,PL
30961,BE
198064,DE
34040,CZ
29287,AT
30081,US
30948,RO
44238,CH
29697,US
35574,IT
5404,AT
5403,AT
29691,CH
5405,AT
51555,BG
51556,AT
30094,US
34953,DE
47617,CH
12496,GB
24824,DE
56517,NL
198447,RO
44654,NO
50010,OM
34066,GB
31638,IT
199101,CZ
34964,AT
38082,TH
31636,DE
34968,NL
197704,PL
34966,DE
198435,FR
17088,US
30975,PL
35180,GB
30973,CH
57185,RO
61233,PL
30971,AT
43681,PL
57188,CZ
20704,AT
42587,AT
200188,AT
34080,CZ
34477,AT
30925,NL
34474,AT
200947,IE
24847,AT
200948,IE
197380,CH
201621,CH
196640,MT
50444,PL
42572,AT
1901,AT
30914,GB
42578,RO
201612,AT
35150,AT
5413,GB
197352,IT
51108,RO
15895,UA
198494,CZ
57693,AT
196624,DE
62713,US
24864,AT
62715,US
196621,CH
50469,DE
57159,AT
200155,CZ
1921,AT
42596,DE
45758,TH
16150,SE
16152,DE
200970,AT
15498,AT
15872,AT
197336,PL
31122,IE
15467,HU
17557,PK
56570,RO
31125,AT
5483,HU
25369,GB
57136,RO
196687,CZ
15879,NL
43061,SI
43062,PL
42539,AT
31133,RU
6507,US
200130,EU
25375,CH
29208,SK
56583,NL
200124,GB
16178,BA
57126,RO
24875,NL
16172,AT
50472,DE
26496,US
200501,AT
5089,GB
30900,IE
31146,AT
5466,IE
57119,FR
57118,CH
200112,AT
36408,US
196668,AT
8897,GB
42557,AT
52320,VE
49071,CH
197307,CZ
25394,DE
31152,AT
29222,CH
16195,AT
29226,RU
201638,PL
