61337,GB
134070,AU
45147,ID
10129,AU
48310,FR
25818,ZA
31498,DE
48200,DE
58426,HK
10127,HK
6461,US
33132,US
61387,NL
38583,AU
38580,HK
51468,DK
7500,JP
18705,CA
16815,US
45177,NZ
57734,FR
45165,HK
57731,IL
33915,NL
38570,AU
51055,GB
38574,HK
34141,NL
7506,JP
38578,HK
38577,PH
10103,HK
51050,NL
37054,MG
45166,SG
34655,HU
33920,GB
50324,DE
51852,CH
56654,RO
38564,CN
38561,AU
57315,GB
45691,JP
16839,US
34119,GB
50316,IT
45187,HK
50314,FR
56665,LU
50311,NL
33930,FR
131091,HK
45684,JP
24079,PH
7497,CN
7499,HK
15211,US
1311,US
14589,US
55377,JP
29129,GB
45485,HK
24077,HK
62217,GB
7484,HK
57356,GB
43350,NL
55361,HK
58996,CN
55367,HK
55369,HK
12714,RU
12713,GR
12715,ES
24084,IN
24088,VN
45499,PH
45496,HK
39704,NL
29141,DE
29140,DE
58073,NL
62244,GB
43366,NL
12701,GB
47332,FR
24093,AU
27281,US
28717,DK
46786,US
6762,IT
14163,US
46784,US
20562,NL
40676,US
47329,PL
132405,AU
20804,PL
58473,AU
15224,US
33182,US
45102,CN
202018,NL
24039,AU
41707,DE
20857,NL
13005,GB
13004,RS
393713,US
58464,AU
13002,RU
23550,PR
24033,AU
55336,SG
202023,EU
55334,HK
58962,CN
45118,AU
14537,CA
32590,US
39737,RO
47344,NL
29802,US
58453,HK
132899,HK
24043,HK
58451,HK
55329,KH
20860,GB
58980,AU
34309,DE
55350,HK
45910,HK
34305,NL
45911,HK
35834,IS
7479,HK
60497,LU
3363,HK
7473,SG
24058,HK
45918,MO
23576,KR
7474,AU
24054,NZ
45908,HK
29838,US
58441,HK
50292,GB
40263,US
50968,MD
29834,US
40260,US
50295,NL
131310,MY
55355,HK
58989,AU
46235,US
58982,SG
58985,HK
35826,GB
29438,IT
10848,US
45903,VN
7468,HK
58434,AU
61955,DE
14127,US
20847,NL
29119,ES
24061,AU
35432,CY
131303,PH
133448,HK
132863,AU
44965,GB
9242,HK
16347,FR
9244,TW
58927,AU
9246,GU
43821,NL
48961,GB
56298,AU
40627,US
132084,AU
59141,ID
198736,GB
39386,SA
53276,US
9253,HK
58910,MY
44953,NL
29846,US
24594,GB
24002,HK
132468,SB
60444,FR
133460,HK
13445,US
132883,HK
132057,HK
58940,AU
58941,AU
9625,JP
44980,GB
199330,GB
44981,GB
133428,HK
9221,HK
19993,US
22489,US
16363,FR
11039,US
198719,GB
9231,HK
58931,HK
58933,HK
12779,IT
55303,PH
132876,TH
39792,RU
132490,HK
24023,HK
9234,SG
393223,null
13030,CH
24028,MY
16353,GB
199335,GB
43858,FR
198721,IT
393728,US
48973,GB
9229,HK
42707,NL
13427,US
42708,SE
132829,SG
11051,US
16303,GB
132826,PH
9289,HK
199396,FR
133403,AU
132038,AU
132419,AU
38285,AU
37662,MU
38289,AU
24568,HK
132410,IN
32110,US
29169,FR
6730,CH
132818,HK
9299,PH
28788,NL
25605,US
3300,NL
41364,IT
37678,BW
61081,GB
9293,HK
12759,DE
60940,FR
132046,PH
133410,SG
55807,HK
55803,AU
38278,MY
13489,CO
38277,HK
15703,NL
132422,HK
24557,AU
24552,SG
9269,HK
28757,GB
43323,GB
56270,AU
11071,US
56275,MY
41393,GB
9263,HK
132016,SG
3758,SG
56276,HK
24586,NL
132435,MY
28768,FR
132835,AU
199383,FR
132837,HK
59560,NL
24570,AU
132839,AU
56284,AU
12731,DE
12732,DE
60015,GB
9658,PH
3762,US
132448,AU
55822,MY
9660,HK
38291,PH
60427,FR
132444,MY
55821,PH
27630,US
132446,CN
18368,AU
18366,AU
18364,ID
55843,SG
38235,KH
24637,DE
23920,HK
56730,GB
39318,BE
42,US
57866,NL
47836,NL
4515,HK
134104,AU
17794,HK
24642,NL
55854,SG
17793,HK
55852,HK
55858,HK
21219,UA
38242,AU
48166,RU
23930,PH
47820,FR
10474,ZA
39309,NL
5650,US
49289,IT
132901,MY
34746,GB
55865,AU
21221,NL
201877,IT
44020,RU
197156,NL
15600,CH
30740,GB
48173,DE
18382,HK
38258,SG
25542,NL
25152,EU
25151,NL
38657,AU
32098,US
38260,AU
12041,CA
198291,IT
55879,IN
49981,NL
2300,EU
198290,LU
44902,FR
201478,GB
51782,GB
9600,JP
11911,US
56308,SG
16798,US
39356,GB
31328,FR
38603,HK
38606,PH
55884,AU
133099,SG
17744,HK
133098,SG
25178,GB
31800,US
47872,BG
4158,HK
198658,UA
55899,JP
24608,IT
55894,JP
196881,GB
132499,HK
25160,GB
17759,HK
47869,NL
199837,IT
60890,GB
133486,HK
133485,HK
133488,HK
25577,GB
133487,SG
56329,GB
28303,BR
30781,FR
21263,DE
134119,AU
38623,KH
133895,AU
21267,GB
61026,FR
59605,BH
17764,HK
133893,HK
133077,HK
4538,CN
23947,ID
23944,PH
45510,AU
12696,FR
197999,AT
38620,AU
133478,CN
133475,CN
38220,AU
25593,FR
25596,NL
133885,AU
133886,PH
38611,AU
134127,HK
17773,CN
45500,AU
199813,FR
4528,HK
32053,US
25182,NL
45508,HK
197985,NL
41313,BG
133467,HK
23047,US
38225,AU
45504,TW
197981,FR
7862,US
39326,GB
1290,GB
29457,GB
17709,TW
50245,CZ
37105,ZA
29452,GB
34274,FR
17706,HK
133052,HK
34270,GB
133054,HK
36629,US
58536,CN
45922,AU
45926,AU
54312,US
37100,MU
14610,US
20504,NL
26667,US
23473,US
133062,AU
4589,GB
51945,GB
200780,FR
14627,US
34288,CH
4594,HK
23475,US
35320,UA
196844,PL
15290,CA
45931,AU
45932,HK
44494,FR
202112,GB
23985,HK
23984,IN
20886,DE
23988,PH
45558,MM
57809,FR
26282,US
50266,NL
17726,KH
133027,HK
58511,AU
134158,HK
109,US
58516,HK
16731,CA
202109,GB
37122,UG
31383,NL
45014,null
16735,BR
48463,GB
133858,PH
34790,GB
15692,GB
29462,NL
36631,US
23089,US
15695,NL
29467,LU
17732,AU
40220,US
51313,NL
7430,US
14609,US
8657,PT
10026,HK
133038,HK
51918,GB
10024,SG
202119,GB
133847,MY
45578,PH
63399,US
44431,ES
42344,GB
45960,MY
12052,US
1248,FI
197133,FR
45572,HK
45562,HK
197922,FR
133021,PH
133020,PH
55298,HK
35366,DE
34781,CH
18391,TW
44444,GB
18390,AU
62267,GB
58507,AU
58505,AU
45561,HK
45560,KR
16728,US
34245,IE
45599,TW
34758,IT
35399,GB
51754,FR
51752,NL
34756,NL
48426,FR
6336,US
1221,AU
42369,GB
45590,HK
22822,US
51964,FR
57858,EE
34762,BE
20080,US
42353,GB
6327,CA
18816,US
37179,ZA
12083,US
17487,HK
58620,AU
26803,US
17485,HK
20249,null
58627,HK
131271,HK
50606,PL
40528,US
12859,NL
62567,US
49544,NL
12850,IT
20634,LI
41264,CH
59217,HK
17498,AU
29314,PL
262254,BZ
59214,HK
55953,HK
55952,HK
55954,AU
131280,HK
50618,FR
24182,HK
52233,CW
131274,HK
33353,US
20640,DE
40511,US
50620,FR
59212,IN
199659,GB
58604,PH
24151,CN
55923,AU
199670,BE
24155,TW
15133,US
14492,US
12876,FR
34407,GB
12874,IT
47927,IT
12871,NL
33763,NA
59237,HK
40941,US
8426,GB
17477,AU
27193,US
55933,HK
24167,TW
197532,FR
714,US
12883,UA
23890,HK
48610,GB
40564,US
9590,HK
33302,US
16637,ZA
43256,BE
16243,NL
58653,JP
9584,HK
41230,GB
51263,GB
9583,IN
131235,IN
23884,TH
131234,HK
23881,HK
20681,DK
57463,BG
30447,US
16211,FR
8075,US
58648,JP
62586,US
28283,BR
34442,GB
23875,HK
33724,US
199636,NL
51243,FR
58138,NL
10794,US
23855,SG
132310,HK
29791,US
24469,AU
40999,DE
54187,US
10297,US
13917,US
35551,GB
42158,NL
40992,GB
24462,HK
42152,UA
24105,AU
59689,FR
47999,GB
47998,GB
13901,CA
43219,GR
9538,HK
132714,HK
32614,US
132719,CN
24449,HK
24446,AU
39063,DE
9808,CN
133585,AU
47463,NL
50673,NL
14418,US
39444,FR
14413,US
27524,US
132702,HK
53340,US
48072,FR
39072,FR
40193,US
40191,CA
10282,US
47474,GB
48077,GB
132308,IN
31529,DE
53766,US
47065,US
59243,PH
9513,HK
38819,HK
2706,JP
38814,HK
9824,JP
22363,US
24134,CN
31595,GB
24130,AU
21339,GB
39832,NO
197541,SE
33796,DK
9505,TW
42845,FR
47447,DE
59248,HK
38829,AU
132364,HK
12826,FR
38823,PH
22356,BR
56953,NL
22355,ZA
132368,HK
29748,US
36089,US
24492,KH
49594,FR
12414,NL
24495,CN
197551,FR
42831,GB
59258,SG
9534,MY
13335,US
9535,CN
9536,HK
202178,GB
24112,HK
24489,CN
201214,DE
24118,AU
24488,AU
39405,FR
24487,PH
24486,MY
41692,PL
24482,SG
41690,FR
41695,GB
59268,TW
21351,FR
132742,HK
197560,SE
132740,AU
41281,SE
9520,HK
201935,IT
37991,KR
38809,AU
198622,DK
263047,BR
12849,IL
202189,NL
201223,HK
59270,HK
132342,HK
42184,DE
38802,HK
49572,GB
31564,FR
1678,US
53727,US
54113,US
37996,AU
21342,EU
21345,GB
25229,UA
28663,BR
22773,US
133115,HK
7754,US
19740,US
198111,FR
3084,CH
133929,HK
32184,US
12337,DE
17889,AU
18228,SG
17888,HK
24904,FR
39905,FR
32181,US
18221,AU
60822,IT
134239,PH
38749,AU
25220,DE
43531,GB
38334,PH
38333,AU
39915,IE
133107,HK
41678,GB
39912,AT
198126,FR
22781,US
3095,CH
49669,GB
133100,AU
19750,US
37282,NG
18218,HK
22283,US
18210,AU
55555,AU
18211,IN
196983,IT
55552,HK
17895,PH
15533,GB
31235,FR
30188,US
38345,CN
199275,FR
24507,AU
15542,NL
197000,EU
133134,SG
197653,FR
12355,DE
48993,GB
37273,UG
18206,MY
61124,GB
38726,VN
30889,DE
18200,NC
9879,HK
198545,FR
49653,IT
15547,CH
23393,US
133142,HK
9890,SG
133125,AU
10310,US
133126,HK
38327,AU
38325,SG
11845,ZA
62660,US
9892,SG
42093,NL
38716,AU
132374,HK
31216,FR
38714,AU
36944,ZA
55536,HK
38719,AU
13414,US
31500,RU
38379,CN
24940,DE
41625,RU
133165,SG
48056,NL
38372,CN
54092,US
24538,ID
56008,CN
133578,HK
56001,CN
38770,ID
12389,RU
24931,GB
133144,US
44788,FR
38385,TW
24549,HK
55515,CN
198554,GB
24541,AU
24544,HK
198551,FR
18258,JP
12399,DE
199218,FR
133948,HK
28685,NL
5511,FR
11404,US
23352,US
24516,AU
57099,GB
133185,NP
18248,AU
12390,GB
30844,GB
4058,HK
4862,HK
30827,GB
44356,GB
34868,DE
51646,NL
199204,GB
34863,FR
133953,HK
24910,GB
45891,SB
45893,PH
50123,FR
198191,LU
45896,VN
45898,VN
45899,VN
11414,US
14907,US
45866,CN
200043,IT
35030,NL
45865,PH
40596,US
30419,US
29396,NL
58578,MY
4410,CH
58579,HK
133199,HK
45474,HK
30818,IS
24989,DE
131994,HK
57567,SE
14928,US
14923,US
55195,CA
57023,ES
42473,AT
133198,PH
45872,AU
17408,TW
57976,EU
16276,FR
48539,NL
17812,AU
17814,HK
26347,US
45849,HK
51205,GB
35012,FR
31287,BG
35017,GB
16265,NL
48526,LU
58559,AU
24961,DE
48522,NL
26344,US
25291,DE
199706,GB
4436,US
42456,FR
200050,FR
42455,GR
200052,GB
45855,HK
57043,NL
12189,US
45444,AU
43996,NL
38790,AU
38792,MY
17457,CN
36916,ZA
7705,HK
30132,US
57928,FR
45437,AU
18978,US
45430,TH
45432,IN
55996,CN
17451,ID
56478,GB
62638,US
26799,null
5580,NL
6648,PH
197426,PT
45838,AU
197422,FR
45425,AU
15965,LU
15966,NL
197038,NL
38304,PH
17444,HK
55569,JP
200020,NL
58591,AU
15589,IT
14978,US
20621,DE
55562,SG
55561,NZ
15992,GB
43190,NL
45808,MY
45411,AU
35908,US
15169,US
15580,DE
17828,PG
49685,NL
17428,CN
262757,BR
327870,CD
56460,GB
15598,DE
262750,BR
45816,HK
35916,US
55967,CN
35914,US
15594,DE
56099,PH
46067,AU
43142,FR
56095,PH
53813,US
59349,SG
33891,DE
24793,NL
12993,LV
59342,PH
199547,IT
20773,DE
49405,NL
24396,HK
33494,US
132659,ID
58710,AU
262394,BR
15958,RS
59352,HK
24399,HK
24295,JP
24298,PH
28917,RU
33873,DE
59322,PH
58209,NL
131144,TW
199524,AT
41935,FR
46073,AU
132679,AU
21409,FR
50737,NL
46489,US
28929,IT
59337,HK
41157,FR
51185,IT
20766,FR
14361,US
27471,US
12989,NL
20764,RU
50746,GB
19236,US
33854,GB
16509,US
200995,FR
25892,US
45240,AU
23752,NP
62468,US
41913,CH
9498,IN
199506,EU
31084,GB
13285,GB
59318,KH
40034,VG
50763,GB
45250,TW
34555,GB
23745,AU
7246,US
25886,US
23749,HK
26961,US
13276,FI
33835,FR
51159,GB
36351,US
200077,FR
20799,GB
9474,HK
58779,HK
42004,GB
40051,US
23762,AU
23763,AU
23760,AU
33438,US
27822,AR
16128,FR
9466,JP
24329,HK
50796,FR
24327,null
9924,TW
9925,HK
32354,US
24321,MY
9929,CN
39180,FR
23308,US
42010,GB
47195,DE
10158,KR
4828,HK
31655,GB
4826,AU
9444,HK
9443,AU
50032,FR
24319,SG
23709,HK
24315,AU
29644,IE
54924,US
31640,GB
201154,SE
393490,US
42973,GB
12519,GB
4837,CN
58291,NL
23316,US
13237,DE
9908,HK
13238,RU
9909,JP
39995,US
10171,KR
42030,BE
56035,AU
24218,MY
9906,HK
23731,AU
56038,AU
23730,HK
35676,FR
9901,NZ
9902,KH
31672,GB
39583,FR
32748,US
31673,NL
4804,AU
4805,AU
4809,CN
49820,NL
50056,GB
2631,US
38907,IN
9420,HK
39179,GB
29664,GB
24332,IN
12902,NL
24333,HK
24334,HK
24228,AU
35662,GB
132203,CN
24224,HK
132204,PH
16559,US
31661,DK
29668,GB
58273,GB
4818,MY
4819,AU
39591,NL
9419,SG
9416,TW
24236,HK
38028,SG
132211,JP
29611,GB
12956,ES
56059,HK
38915,NL
47541,RU
13213,GB
133204,HK
19653,US
47548,FR
133201,HK
9409,HK
39931,FR
12301,HU
21478,NL
9002,UA
52720,BR
39522,GB
133209,HK
2047,CH
12306,DE
12565,FR
133208,HK
24245,AU
14340,US
9009,GB
24247,SG
24246,HK
39537,GB
2615,US
50072,NL
59395,GB
42929,FR
132228,VU
6939,US
39923,BE
197696,FR
262354,BR
197692,LU
56065,AU
47143,GB
29606,GB
29605,FR
133219,CN
29608,FR
12552,SE
132615,PH
24243,AU
393470,US
38007,HK
39120,IT
19679,US
39122,IE
12322,FR
32787,US
12329,DE
47172,NL
24381,AU
38001,SG
49463,FR
197669,GB
29639,FR
58708,HK
29636,IE
3557,US
35625,FR
132245,AU
22232,US
3573,US
21859,US
42949,NL
59371,HK
19661,US
34106,NL
39138,DE
12315,NL
24373,MY
132252,HK
10205,HK
38059,TW
37958,CN
34934,GB
17988,HK
34006,FR
7610,SG
199139,NL
10203,AU
34002,FR
10202,HK
23274,US
15426,NL
55649,HK
15422,FR
133634,HK
133635,HK
133632,HK
59865,NL
4788,MY
17999,AU
47622,GB
37943,CN
12222,US
23265,US
199125,FR
54994,US
22683,NL
133626,CN
30041,US
39104,FR
15435,NL
15436,FR
55651,AU
38835,AU
44608,NL
17990,HK
21011,UA
38830,AU
134361,HK
11757,US
62041,GB
38860,SG
38861,SG
4775,PH
38862,SG
38456,AU
10223,AU
22652,CA
44611,GB
15401,FR
61266,DE
38452,HK
38455,AU
38866,HK
134355,AU
4780,TW
41552,NL
133229,IN
4765,JP
4766,KR
197744,FR
38469,HK
11742,US
38040,TH
34019,FR
44219,IT
37965,CN
38462,JP
15412,GB
38466,MY
7617,HK
7619,HK
4773,SG
43646,FR
38858,AU
12257,US
7650,HK
30071,US
7651,HK
38478,HK
5400,GB
4352,HK
38883,AU
60718,FR
38880,AU
63199,US
45768,AU
4761,ID
133678,IN
61205,FR
56106,AU
4760,HK
18608,US
45763,AU
38475,HK
35176,NL
45761,TW
30961,BE
10231,HK
10232,HK
37900,JP
29286,IT
10236,AU
30081,US
38873,HK
10238,HK
38870,HK
18117,AU
4748,HK
18119,NZ
61215,GB
29697,US
44646,GB
35575,GB
35574,IT
26415,US
35163,DE
38486,HK
38483,PH
45780,AU
51555,BG
30094,US
4739,AU
12496,GB
56127,CN
56122,SG
44654,NO
45785,MY
50010,OM
199121,DE
34066,GB
31638,IT
7660,JP
198047,GB
38082,TH
34968,NL
4725,JP
47608,FR
35592,CZ
38895,JP
60725,JE
198435,FR
17088,US
24427,CN
35180,GB
56111,MY
393513,US
30972,FR
35181,KW
61231,GB
45799,PH
55639,HK
25310,GB
12290,GB
31167,FR
15084,US
30925,NL
5018,HK
5017,HK
45334,IN
63157,US
30919,FR
17511,JP
196640,MT
17906,AU
58683,HK
44684,GB
18150,JP
42579,GB
45327,HK
57169,AT
29246,FR
30524,US
17916,AU
17537,HK
5413,GB
18187,PH
45352,MY
17924,HK
62713,US
16164,GB
35156,NL
17929,HK
62715,US
24867,GB
50468,GB
45753,HK
1921,AT
45750,HK
51113,GB
45341,AU
30933,GB
45758,TH
18179,TW
45348,KH
45346,HK
45347,AU
17934,JP
16150,SE
29263,NL
197337,FR
31122,IE
17559,AU
17557,PK
14857,US
17554,HK
17555,HK
25369,GB
15879,NL
131184,HK
43076,BE
25934,US
31133,RU
20738,GB
25938,US
52302,PA
200130,EU
18192,AU
29208,SK
17545,AU
56583,NL
58308,FR
17547,SG
200124,GB
16174,GB
24875,NL
17540,HK
131171,PH
26496,US
17011,US
133613,MO
133612,AU
17579,KR
15447,NL
5459,GB
11798,US
11799,US
57119,FR
56595,GB
36408,US
22616,US
52320,VE
17970,PH
50812,FR
131188,HK
20712,GB
14840,BR
17561,AU
45309,ID
17975,HK
17978,AU
16191,IT
131192,CN
