37157,ZA
37154,ZM
44444,GB
62267,GB
51050,NL
327790,ZA
327847,KE
50472,DE
37546,ZA
200020,NL
50324,DE
51852,CH
56654,RO
51752,NL
43190,NL
327781,ZA
57119,FR
327782,ZA
57315,GB
56595,GB
37168,ZA
37436,MZ
42369,GB
37578,KE
49685,NL
36909,TZ
50316,IT
52320,VE
56460,GB
37563,SO
50314,FR
56665,LU
327872,ZA
50311,NL
31960,MZ
57858,EE
327768,SO
197440,IT
42416,NL
327770,ZW
42353,GB
37422,ZA
327777,ZA
37177,MU
48559,PL
