8778,SK
200130,EU
29208,SK
51055,GB
56583,NL
25373,SK
35366,DE
200124,GB
34781,CH
15962,SK
44444,GB
51050,NL
37054,MG
34758,IT
34655,HU
31242,PL
33920,GB
56656,SK
200020,NL
51852,CH
35258,DE
50324,DE
56654,RO
31246,CZ
35399,GB
57119,FR
57315,GB
56595,GB
36408,US
42369,GB
25248,CZ
35254,LV
34119,GB
31252,MD
50316,IT
56665,LU
50314,FR
50311,NL
57858,EE
57716,SK
197440,IT
42416,NL
196653,CZ
34123,RU
35914,US
37179,ZA
