9304,133467
9304,133486
9304,133578
9304,133771
9304,133793
9381,3662
9381,4605
9381,4623
9381,4658
9381,7479
9381,7577
9381,9221
9381,9520
9381,9584
9381,9590
9381,9729
9381,9732
9381,9908
9381,10118
9381,10202
9381,17485
9381,17706
9381,17924
9381,17990
9381,23648
9381,23749
9381,24058
9381,24329
9381,24396
9381,24462
9381,24544
9381,38186
9381,38452
9381,38574
9381,38603
9381,38870
9381,45496
9381,45855
9381,45910
9381,45911
9381,55649
9381,55750
9381,55807
9381,56190
9381,58441
9381,58931
9381,58985
9381,59217
9381,59371
9381,132883
9381,133115
9381,133199
9381,133201
9381,133467
9381,133488
9381,133578
9381,133771
9381,133779
9381,133793
9381,201223
9513,17540
9584,45908
9584,55489
9584,58779
9584,133467
9584,133488
9584,133893
9729,9420
9729,10238
9729,24333
9729,45485
9729,58779
9729,133038
9729,133107
9908,9513
9908,24462
10026,4352
10026,7468
10026,7617
10026,9229
10026,9304
10026,9584
10026,9906
10026,10032
10026,10098
10026,10118
10026,10127
10026,10231
10026,17444
10026,17485
10026,17554
10026,17653
10026,17814
10026,17888
10026,17924
10026,17929
10026,17975
10026,18382
10026,23881
10026,24043
10026,24182
10026,24246
10026,24544
10026,24568
10026,38186
10026,38197
10026,38469
10026,38478
10026,38578
10026,38580
10026,38591
10026,38814
10026,45187
10026,45474
10026,45508
10026,45753
10026,45816
10026,45910
10026,45911
10026,45932
10026,55298
10026,55369
10026,55639
10026,55952
10026,56276
10026,58451
10026,58453
10026,58579
10026,58627
10026,58683
10026,58779
10026,58985
10026,131188
10026,132422
10026,132591
10026,132714
10026,132899
10026,133052
10026,133204
10026,133209
10026,133380
10026,133485
10026,133488
10026,133752
10026,133893
10026,133948
10032,17630
10032,23890
10032,131280
10098,38478
10099,7479
10099,17988
10099,38469
10099,55480
10099,59214
10099,59270
10099,63955
10103,4158
10103,4655
10103,7499
10103,7577
10103,7650
10103,7651
10103,9538
10103,17555
10103,17706
10103,17764
10103,17975
10103,17988
10103,23648
10103,24002
10103,38197
10103,38486
10103,55334
10103,55489
10103,55852
10103,55858
10103,56195
10103,58411
10103,131994
10103,132252
10103,132364
10103,132597
10103,133054
10103,133126
10103,201223
10118,10116
10118,17794
10238,9726
17444,4623
17444,4748
17444,9735
17444,17990
17444,24002
17444,38186
17444,38478
17444,45849
17444,55649
17444,55725
17444,55778
17444,56059
17444,58779
17444,59371
17444,131188
17444,132490
17444,132883
17444,133107
17444,133115
17444,133126
17444,133201
17444,133448
17444,133460
17444,133777
17554,4058
17554,17814
17554,24334
17619,7581
17619,56190
17814,7705
17888,9906
17888,10098
17888,24112
17888,24333
17888,38277
17888,38578
17888,45750
17888,45932
17888,55952
17924,9474
17924,45136
17975,17988
23749,134127
24043,7619
24077,4658
24077,10098
24077,17444
24077,133448
24246,23920
24246,58627
24246,132310
24399,45572
24544,55933
45346,55361
45346,133953
45474,133448
45572,131271
45932,58451
55350,45346
55350,55361
55350,133953
55355,23881
55355,63916
55480,45816
55649,17990
55725,38197
58453,7540
58453,9231
58453,17444
58453,55649
58453,58807
58453,58985
58453,63928
58453,133779
58779,59237
58779,59337
58779,63946
58779,132818
58779,133027
58779,133398
59237,132818
63855,63915
132742,131451
132742,133632
132742,133634
132742,133635
132742,133732
132742,133733
132742,133753
132742,133759
132742,133769
132742,134158
132742,134361
132899,133789
133107,133929
133372,38007
133380,24549
133380,55953
133380,132374
133741,133948
10026,9304
10026,4637
9304,4637
10026,9304
